0.0,0.0,0.0,0.017701059579849243,0.0716657042503357,-0.020776787737162294,0.06135326623916626,0.13551896810531616,-0.031866198370011034,0.09735190868377686,0.18273979425430298,-0.04147493276909131,0.11556681990623474,0.22954785823822021,-0.04722058955744046,0.1553327441215515,0.08977383375167847,-0.01119663842186469,0.13038548827171326,0.11081856489181519,-0.033920196780712786,0.09047338366508484,0.09613639116287231,-0.0481202881427123,0.08689117431640625,0.07870239019393921,-0.05679186988786,0.1620871126651764,0.0403057336807251,-0.01162747197017211,0.12184134125709534,0.0594862699508667,-0.029802940750272455,0.0806519091129303,0.05359917879104614,-0.03465788994148511,0.08463561534881592,0.041599154472351074,-0.03636815209105748,0.15267083048820496,-0.007075786590576172,-0.01596594039514798,0.11010852456092834,0.010419130325317383,-0.032783055642397585,0.07531893253326416,0.01436007022857666,-0.027495285460503283,0.0813392698764801,0.006537199020385742,-0.022531200164706888,0.13536101579666138,-0.05023390054702759,-0.0230451263131215,0.10087773203849792,-0.03606897592544556,-0.031052248516829195,0.07391875982284546,-0.027120113372802734,-0.025003075564058008,0.0751994252204895,-0.030953586101531982,-0.018499840015323343,DOWN
0.0,0.0,0.0,0.01686251163482666,0.07157015800476074,-0.0207773228023882,0.05856701731681824,0.13649040460586548,-0.03218244806274129,0.09421169757843018,0.18425065279006958,-0.04200050652369214,0.113806813955307,0.229403555393219,-0.04776812762364102,0.15292736887931824,0.08899009227752686,-0.011727372634851463,0.13150668144226074,0.1100969910621643,-0.034169797304713256,0.09039783477783203,0.09664148092269897,-0.047640257034146316,0.08601033687591553,0.07990747690200806,-0.05567846119745923,0.16109493374824524,0.04026442766189575,-0.011766343827986248,0.12362679839134216,0.05989044904708862,-0.029585749361359603,0.08047714829444885,0.05475449562072754,-0.033654541227662094,0.08387643098831177,0.0426064133644104,-0.034912832531773574,0.1525576412677765,-0.006385087966918945,-0.015633784684979446,0.11381211876869202,0.011810839176177979,-0.03256763562902165,0.07662716507911682,0.01607578992843628,-0.026340812895142562,0.08104965090751648,0.00756305456161499,-0.020677449632131584,0.13603737950325012,-0.04863414168357849,-0.022086721364104278,0.10508954524993896,-0.03402233123779297,-0.03022846997126294,0.0769197940826416,-0.025503039360046387,-0.02351236947222901,0.07699152827262878,-0.030564606189727783,-0.01648894928737832,DOWN
0.0,0.0,0.0,0.016832679510116577,0.07455176115036011,-0.020769967478202034,0.05967104434967041,0.14121109247207642,-0.030834034797237564,0.09601345658302307,0.1888611912727356,-0.03923950788049524,0.11445009708404541,0.2341861128807068,-0.04347122531800096,0.1505136489868164,0.09156405925750732,-0.010345751200304676,0.13442492485046387,0.11484801769256592,-0.031047777053402115,0.09241786599159241,0.10064035654067993,-0.042888042297647644,0.08568739891052246,0.08345478773117065,-0.04979547929434602,0.15998345613479614,0.04355883598327637,-0.00968062669454639,0.12820565700531006,0.06280452013015747,-0.026493803378627945,0.08390027284622192,0.05720067024230957,-0.0297171517875654,0.0854501724243164,0.04563748836517334,-0.03011978861360376,0.1524832844734192,-0.0026050806045532227,-0.012846616808758426,0.11886802315711975,0.014510273933410645,-0.029161191326068092,0.0802508294582367,0.01829427480697632,-0.022220707279132057,0.08242011070251465,0.010337889194488525,-0.0157363403257591,0.1376345157623291,-0.044935524463653564,-0.018565970253632713,0.1114911139011383,-0.031984150409698486,-0.02614310827522104,0.08276352286338806,-0.02371799945831299,-0.018661825698302437,0.08130565285682678,-0.028257012367248535,-0.010953435454950977,DOWN
0.0,0.0,0.0,0.017376810312271118,0.07470792531967163,-0.020788550156197516,0.05964863300323486,0.1410321593284607,-0.03090775549694058,0.0965898334980011,0.18767666816711426,-0.03953035339995381,0.11475956439971924,0.2344415783882141,-0.04382856354399678,0.14920032024383545,0.09368342161178589,-0.010309148359141318,0.1381046175956726,0.11544263362884521,-0.030464565160713164,0.09559705853462219,0.10171586275100708,-0.040873599949321715,0.08749905228614807,0.0871119499206543,-0.046843541565380065,0.15903520584106445,0.04546093940734863,-0.009795843402883975,0.1321994662284851,0.06384491920471191,-0.027139739844045607,0.0866972804069519,0.05735421180725098,-0.02983886726482865,0.08781468868255615,0.04706817865371704,-0.02956159204526898,0.15155908465385437,-0.0016489028930664062,-0.013081094029388396,0.12302413582801819,0.015670955181121826,-0.030786348286113707,0.08305943012237549,0.018285512924194336,-0.023176116648158995,0.08452826738357544,0.01114743947982788,-0.015745298716268508,0.1365337371826172,-0.045258522033691406,-0.01878692932709214,0.11411592364311218,-0.03150516748428345,-0.027703668701491324,0.0848487913608551,-0.02301579713821411,-0.019956301677069632,0.08292877674102783,-0.026919126510620117,-0.011726777779898612,DOWN
0.0,0.0,0.0,0.017479628324508667,0.07387471199035645,-0.01948036999448277,0.059631288051605225,0.14059704542160034,-0.02899536863907315,0.09550261497497559,0.18857347965240479,-0.03739007563336827,0.11429736018180847,0.2341151237487793,-0.04155599326833226,0.14449340105056763,0.09290879964828491,-0.009925267668506876,0.137274831533432,0.1165776252746582,-0.029545947918734328,0.09500235319137573,0.10211986303329468,-0.03941508010967709,0.08729434013366699,0.08871269226074219,-0.045098412791332976,0.15570110082626343,0.04485291242599487,-0.009836603896758334,0.13033804297447205,0.06289595365524292,-0.027111595505914465,0.08578875660896301,0.05560338497161865,-0.029857020834526793,0.08817368745803833,0.046896159648895264,-0.029552971953592078,0.1496836543083191,-0.002153456211090088,-0.013390256101331488,0.12103530764579773,0.015227735042572021,-0.030380520979008452,0.08207353949546814,0.017320692539215088,-0.023119527855953947,0.08499178290367126,0.011719226837158203,-0.016125779608330504,0.13639113306999207,-0.04578268527984619,-0.019284345218977705,0.11130797863006592,-0.03233844041824341,-0.02747888864024617,0.08296331763267517,-0.024693727493286133,-0.02028632537468411,0.08235770463943481,-0.028208434581756592,-0.012692415164849535,DOWN
0.0,0.0,0.0,0.016932159662246704,0.07604366540908813,-0.01884371233870752,0.06073105335235596,0.1433541178703308,-0.027369024285576415,0.09725546836853027,0.1917847990989685,-0.03471416612853773,0.11416146159172058,0.2374008297920227,-0.03783532982458837,0.14268642663955688,0.09502607583999634,-0.010148860567710472,0.1360453963279724,0.11662405729293823,-0.028774021246931625,0.09268909692764282,0.10285502672195435,-0.03666006406535871,0.08622133731842041,0.09048646688461304,-0.041287198716304374,0.15244382619857788,0.046466052532196045,-0.01086446368833549,0.133792906999588,0.06456512212753296,-0.02944880915572412,0.08765700459480286,0.0576707124710083,-0.031486548536918235,0.08941349387168884,0.048739731311798096,-0.029926106387279106,0.14586353302001953,-0.0009722113609313965,-0.015054293961725307,0.12058636546134949,0.017671823501586914,-0.0338878296851135,0.08070018887519836,0.019406259059906006,-0.02615615730871923,0.08431214094161987,0.012991070747375488,-0.018110675790808273,0.13265639543533325,-0.04555267095565796,-0.02134331879904039,0.1093706488609314,-0.030238807201385498,-0.031005311810872627,0.0806547999382019,-0.022303640842437744,-0.023558136129281593,0.08100035786628723,-0.02604842185974121,-0.015504591220519615,DOWN
0.0,0.0,0.0,0.016229957342147827,0.07542610168457031,-0.018989662611375024,0.05962347984313965,0.1426987648010254,-0.02756370694328325,0.09598615765571594,0.19157040119171143,-0.034988285013923814,0.11288100481033325,0.23718655109405518,-0.0382144609181978,0.14270636439323425,0.09627938270568848,-0.009651461587736776,0.1366649568080902,0.11649370193481445,-0.028981617623458078,0.09347793459892273,0.10226833820343018,-0.0371870370297529,0.08609575033187866,0.09067732095718384,-0.041615583905468156,0.15175864100456238,0.048232853412628174,-0.01029890959102886,0.13276591897010803,0.06591618061065674,-0.029336570733676126,0.08690115809440613,0.058298468589782715,-0.031588525482902696,0.08864027261734009,0.04988938570022583,-0.029914815881738832,0.1450829803943634,0.0006778240203857422,-0.014499609330187013,0.12152144312858582,0.01870173215866089,-0.03452730641652124,0.0812225341796875,0.01955270767211914,-0.026930526801834276,0.08458331227302551,0.013423800468444824,-0.018503676140198877,0.1319764256477356,-0.044633686542510986,-0.020651948609838655,0.11135032773017883,-0.029645919799804688,-0.031131279626379182,0.08157598972320557,-0.02262479066848755,-0.023177404859552553,0.08105930685997009,-0.026301026344299316,-0.01437295784194248,DOWN
0.0,0.0,0.0,0.013552695512771606,0.07809716463088989,-0.018848970529091957,0.055754631757736206,0.14712804555892944,-0.027163846414936188,0.09433567523956299,0.1944250464439392,-0.03435633144940198,0.11039608716964722,0.24209225177764893,-0.037564581256759766,0.13702577352523804,0.10254490375518799,-0.008557748977494839,0.13672155141830444,0.12018322944641113,-0.028209436681521538,0.09370505809783936,0.10497117042541504,-0.0366782713648206,0.08571457862854004,0.09418725967407227,-0.041242318224561814,0.14601370692253113,0.054403483867645264,-0.009230561551106575,0.13714706897735596,0.07126057147979736,-0.02832493930722535,0.0903489887714386,0.06298065185546875,-0.030140167098892334,0.09066000580787659,0.055188000202178955,-0.027928626161468628,0.14003929495811462,0.005971074104309082,-0.013576872643483284,0.1254504919052124,0.023258209228515625,-0.03449874184693158,0.08291146159172058,0.023296236991882324,-0.0255996677991277,0.08422890305519104,0.01764148473739624,-0.015824856233251694,0.12774670124053955,-0.04130467772483826,-0.01973583735193074,0.11349904537200928,-0.02691018581390381,-0.031020434569967392,0.0820668637752533,-0.018893003463745117,-0.021918896582377556,0.07976239919662476,-0.020968616008758545,-0.012051189314973954,DOWN
0.0,0.0,0.0,0.014084994792938232,0.07868039608001709,-0.019193314216579438,0.05695366859436035,0.14778786897659302,-0.026806002683485985,0.09518995881080627,0.1939483880996704,-0.03323289772077942,0.11030769348144531,0.24024641513824463,-0.03521278893157387,0.13656660914421082,0.10205107927322388,-0.007170768189723731,0.13878369331359863,0.12016439437866211,-0.024814143977607728,0.09460607171058655,0.10694801807403564,-0.03126186525031471,0.08563405275344849,0.09693694114685059,-0.034422707013334275,0.1469927728176117,0.0560947060585022,-0.006805778216119052,0.1400321125984192,0.070065438747406,-0.023343779347385407,0.09146729111671448,0.0626189112663269,-0.023230171031798363,0.09201619029045105,0.055916547775268555,-0.020049071140135766,0.1417401134967804,0.009581923484802246,-0.010267775706495286,0.13096368312835693,0.022388815879821777,-0.02828558181926155,0.08812287449836731,0.023281574249267578,-0.01814251040622139,0.08876079320907593,0.019081413745880127,-0.008209007061566354,0.13018402457237244,-0.03667247295379639,-0.015743747554267884,0.11829116940498352,-0.02767360210418701,-0.02498031613930607,0.08813479542732239,-0.018511652946472168,-0.015570124811972619,0.0855819582939148,-0.01913374662399292,-0.0058976418483212,DOWN
0.0,0.0,0.0,0.012088745832443237,0.07875299453735352,-0.01938030815998104,0.05403560400009155,0.14813262224197388,-0.02707410923520115,0.09028062224388123,0.19572824239730835,-0.03349554299691704,0.1050737202167511,0.24323391914367676,-0.03510630636790779,0.14140787720680237,0.10468029975891113,-0.0054425820087828924,0.13598322868347168,0.12379872798919678,-0.023024126359615593,0.09200727939605713,0.10858714580535889,-0.03004237956682232,0.08548480272293091,0.09672695398330688,-0.0338061428008416,0.15337178111076355,0.05932992696762085,-0.004885270663891106,0.1346459686756134,0.07223290205001831,-0.01980925484875229,0.08730077743530273,0.0643320083618164,-0.019646763273868828,0.09233629703521729,0.058001697063446045,-0.017093928003106384,0.14790278673171997,0.013425886631011963,-0.008416727588866024,0.1248871386051178,0.024447858333587646,-0.024531837025079994,0.08373826742172241,0.025697708129882812,-0.015126759590003758,0.08863911032676697,0.022199034690856934,-0.00655238696688798,0.13563519716262817,-0.030453115701675415,-0.01425657741108921,0.11468258500099182,-0.02423638105392456,-0.022200239294562607,0.08521664142608643,-0.015417277812957764,-0.013908544027600556,0.08562988042831421,-0.016019344329833984,-0.005446874474529295,DOWN
0.0,0.0,0.0,0.012176960706710815,0.07757163047790527,-0.018206039135918672,0.05243191123008728,0.14643776416778564,-0.02587801746057039,0.08690336346626282,0.19676578044891357,-0.032809029956922586,0.102916419506073,0.24242466688156128,-0.035344972898826654,0.14336958527565002,0.09932875633239746,-0.003519410658270772,0.1391066610813141,0.1235390305519104,-0.022072003846631105,0.09474912285804749,0.10937803983688354,-0.03157287060247427,0.0878472626209259,0.09553003311157227,-0.03670209615455633,0.15256693959236145,0.05454277992248535,-0.0034291771423227146,0.13301947712898254,0.07116448879241943,-0.017575487186775263,0.08550125360488892,0.06329834461212158,-0.018921985914573725,0.09067952632904053,0.054816484451293945,-0.01801204278098112,0.14507541060447693,0.009090662002563477,-0.007458819234386738,0.12475061416625977,0.022670865058898926,-0.023772317608461435,0.0827987790107727,0.023285329341888428,-0.015558565659091528,0.0855998694896698,0.017327725887298584,-0.007713742246494348,0.13147422671318054,-0.03429853916168213,-0.013537573320434149,0.11656194925308228,-0.028515100479125977,-0.021997315501437242,0.08806729316711426,-0.020968258380889893,-0.013931558159754331,0.08716985583305359,-0.023438334465026855,-0.00547348118351465,DOWN
0.0,0.0,0.0,0.014964282512664795,0.07902121543884277,-0.015601154055332245,0.056117355823516846,0.15114790201187134,-0.022702416974937023,0.08888724446296692,0.202153742313385,-0.0295617809629789,0.10356181859970093,0.24746638536453247,-0.031661645147835316,0.14397525787353516,0.1047855019569397,-0.003210334444304408,0.139633446931839,0.13191473484039307,-0.020956026960050167,0.09480792284011841,0.11614328622817993,-0.02886176911357552,0.09226617217063904,0.09936600923538208,-0.03338134718302399,0.15556997060775757,0.05925196409225464,-0.00444142111751944,0.13086768984794617,0.0784221887588501,-0.017840348753964008,0.08304348587989807,0.06975173950195312,-0.01816134025517613,0.09339851140975952,0.05954211950302124,-0.016957788366710247,0.14954626560211182,0.014081358909606934,-0.009444071549808086,0.12356764078140259,0.02854323387145996,-0.02371943799022347,0.08175927400588989,0.0295255184173584,-0.014909666601454319,0.0885394811630249,0.021639227867126465,-0.007641321152334513,0.1376287043094635,-0.027340948581695557,-0.016537834528719486,0.1132928729057312,-0.020414352416992188,-0.022984508994852604,0.08441868424415588,-0.01443558931350708,-0.015131123933826984,0.08640024065971375,-0.020175397396087646,-0.007503124523793758,DOWN
0.0,0.0,0.0,0.016069918870925903,0.07679158449172974,-0.017348938585911355,0.0539608895778656,0.146384596824646,-0.02668122664252337,0.08667230606079102,0.1990063190460205,-0.03531596154132899,0.10008120536804199,0.24650418758392334,-0.03908371269861277,0.14139032363891602,0.10049110651016235,-0.007677318026964031,0.13687476515769958,0.12884283065795898,-0.0268226051346403,0.09213998913764954,0.11203885078430176,-0.03453396350303706,0.08966642618179321,0.09382951259613037,-0.03872912466684397,0.1507028341293335,0.05432116985321045,-0.008859691174421869,0.1307794749736786,0.07743525505065918,-0.024335843475256524,0.0833527147769928,0.06850171089172363,-0.02441815376440104,0.09200328588485718,0.056875407695770264,-0.02279796354631003,0.14320605993270874,0.008641600608825684,-0.013765778356884084,0.12154951691627502,0.028551757335662842,-0.030810561926756463,0.08016771078109741,0.028309762477874756,-0.021434935705457292,0.08605232834815979,0.017881691455841064,-0.013184116186295114,0.12997522950172424,-0.0345989465713501,-0.020635130779538713,0.1105758547782898,-0.02217411994934082,-0.029619471134338937,0.08277371525764465,-0.013632357120513916,-0.02166350461700972,0.0845884382724762,-0.019096851348876953,-0.013563285546098314,DOWN
0.0,0.0,0.0,0.01635432243347168,0.07694041728973389,-0.014549892808474851,0.05430445075035095,0.14790856838226318,-0.02267228015062983,0.0862598717212677,0.19932055473327637,-0.030753561708309007,0.09819093346595764,0.24866348505020142,-0.033672600465990854,0.14106950163841248,0.10025888681411743,-0.00364182628055687,0.1377710998058319,0.13158196210861206,-0.02246475912926371,0.0937090814113617,0.11429065465927124,-0.029598397615529848,0.09324532747268677,0.09626847505569458,-0.03370727174279864,0.15247932076454163,0.05566143989562988,-0.0063201323553698785,0.13398006558418274,0.08276581764221191,-0.021817609149195505,0.086249440908432,0.07214528322219849,-0.02086937375662501,0.09596481919288635,0.06002640724182129,-0.018646861839272333,0.1470007598400116,0.011911511421203613,-0.012860305088736368,0.12498250603675842,0.03448963165283203,-0.03003433481154616,0.08239981532096863,0.03215831518173218,-0.019725970405318094,0.08877724409103394,0.021268725395202637,-0.011018932278432203,0.13533464074134827,-0.028666019439697266,-0.021277715864755464,0.11575570702552795,-0.015275895595550537,-0.030264511185862375,0.08745250105857849,-0.010029375553131104,-0.022448792535044504,0.08959689736366272,-0.0177496075630188,-0.014761014322914434,DOWN
0.0,0.0,0.0,0.015852421522140503,0.07422608137130737,-0.01668205036386894,0.0535220205783844,0.1453823447227478,-0.025726813064665066,0.08612146973609924,0.19712287187576294,-0.0338928393886988,0.09945183992385864,0.24666088819503784,-0.036562520252317654,0.13987630605697632,0.09853720664978027,-0.006425477271676527,0.1355873942375183,0.1296861171722412,-0.024585704492182003,0.09181147813796997,0.11276698112487793,-0.03026990144118713,0.09361681342124939,0.09546315670013428,-0.033605846749395596,0.1518956422805786,0.05368375778198242,-0.008199397647530304,0.1357092261314392,0.07942205667495728,-0.024078739048690068,0.08775627613067627,0.06927460432052612,-0.022217435003966557,0.09764829277992249,0.057053983211517334,-0.019309136258215176,0.1476007103919983,0.009317517280578613,-0.013890187429041134,0.1279531717300415,0.03128635883331299,-0.03178193344339775,0.08356878161430359,0.029306471347808838,-0.020305409269184338,0.08929324150085449,0.01856023073196411,-0.010708308020383583,0.13658231496810913,-0.03225022554397583,-0.021563365297168957,0.11937558650970459,-0.017763495445251465,-0.03121517522797035,0.08901947736740112,-0.012092769145965576,-0.022831333042830693,0.09009450674057007,-0.01976490020751953,-0.014701344245821701,DOWN
0.0,0.0,0.0,0.015075623989105225,0.07341057062149048,-0.01881604159493122,0.05121588706970215,0.14269697666168213,-0.028736765331217384,0.08418276906013489,0.1937570571899414,-0.03795405553896103,0.09786674380302429,0.24203604459762573,-0.041803398004361725,0.13449031114578247,0.09534960985183716,-0.005788029471972322,0.13494354486465454,0.12373882532119751,-0.024688239044138527,0.09134992957115173,0.10822021961212158,-0.03097122239191208,0.08905822038650513,0.09426730871200562,-0.03396274226028595,0.14548271894454956,0.052067697048187256,-0.006654780192860699,0.13596642017364502,0.0761176347732544,-0.023328856399842834,0.08797362446784973,0.06666970252990723,-0.021299538037368393,0.09306889772415161,0.05678677558898926,-0.01727393718678627,0.1420244574546814,0.00933307409286499,-0.011892109012791252,0.12847167253494263,0.03058570623397827,-0.030250024816581345,0.08395898342132568,0.028816938400268555,-0.01813949907440815,0.08538874983787537,0.020750045776367188,-0.0070988040627923965,0.13218748569488525,-0.03159618377685547,-0.019377386963554954,0.11972486972808838,-0.016937077045440674,-0.027812608352490997,0.08890053629875183,-0.01160365343093872,-0.0177558481903759,0.08654746413230896,-0.016814053058624268,-0.008106099276432133,DOWN
0.0,0.0,0.0,0.014026105403900146,0.07301288843154907,-0.018814919548518105,0.04965659976005554,0.14211738109588623,-0.02932395416725342,0.08227565884590149,0.1947116255760193,-0.039634836869723244,0.09409517049789429,0.24358391761779785,-0.0449905451707906,0.12352317571640015,0.09998434782028198,-0.0059379302285975655,0.13797062635421753,0.12234830856323242,-0.0261753574334449,0.09595659375190735,0.10973495244979858,-0.03286772038269703,0.08888837695121765,0.10133218765258789,-0.03545927445817654,0.13298958539962769,0.056220948696136475,-0.006966655174679204,0.14009898900985718,0.0746336579322815,-0.02507195624936287,0.09119918942451477,0.06625008583068848,-0.02264386977482502,0.0923805832862854,0.06018131971359253,-0.01735415871668522,0.13056820631027222,0.012355268001556396,-0.012572413342482491,0.13025230169296265,0.028358161449432373,-0.031772444056755944,0.0851014256477356,0.02661871910095215,-0.01801428015757267,0.0831831693649292,0.022923409938812256,-0.0049622468971080025,0.12267863750457764,-0.03168097138404846,-0.020392900364882394,0.1201978325843811,-0.020140886306762695,-0.028318312051183625,0.08976444602012634,-0.013753414154052734,-0.01634221340943043,0.085089772939682,-0.01508021354675293,-0.004965761708504601,DOWN
0.0,0.0,0.0,0.013079077005386353,0.07193136215209961,-0.019636459759865943,0.04497182369232178,0.1412162184715271,-0.030971992872153464,0.07658788561820984,0.1963682770729065,-0.04244259010950202,0.08905062079429626,0.24689996242523193,-0.04899203415909881,0.11592921614646912,0.10418957471847534,-0.0034568597278195057,0.1332610547542572,0.12261384725570679,-0.02467225316861743,0.0914526879787445,0.10944336652755737,-0.03239807497659797,0.08332297205924988,0.10364454984664917,-0.03553655382195586,0.12687376141548157,0.05945563316345215,-0.004850607942287866,0.13960883021354675,0.07348489761352539,-0.02449210371771926,0.08848530054092407,0.06406533718109131,-0.022894255928193274,0.08881926536560059,0.06083780527114868,-0.01788109924594039,0.12595871090888977,0.013202846050262451,-0.011382508202885333,0.13593235611915588,0.023758113384246826,-0.03304824244180793,0.08826076984405518,0.02153414487838745,-0.01907424081066722,0.08458665013313293,0.02075737714767456,-0.005121362506841365,0.11990955471992493,-0.03545483946800232,-0.020024770982061568,0.12918493151664734,-0.03246790170669556,-0.030075622833763305,0.09892043471336365,-0.024991333484649658,-0.01781551364759082,0.0927649438381195,-0.02228778600692749,-0.005812366138641778,DOWN
0.0,0.0,0.0,0.012961328029632568,0.07139372825622559,-0.02187308647144448,0.04295501112937927,0.14200443029403687,-0.03565337486971032,0.07412475347518921,0.1980941891670227,-0.04920070596445214,0.08750647306442261,0.2491835355758667,-0.057597510297185295,0.122494637966156,0.10369628667831421,-0.005988366682416313,0.13388895988464355,0.1257396936416626,-0.028937916983252876,0.09218072891235352,0.11204826831817627,-0.03813726060498368,0.08740931749343872,0.10593819618225098,-0.04253031291473519,0.13365787267684937,0.05947995185852051,-0.0069454435858489205,0.13861489295959473,0.07574951648712158,-0.026712298173791282,0.08766591548919678,0.06570780277252197,-0.025390108827835434,0.09363365173339844,0.06323927640914917,-0.0211957225244106,0.13182419538497925,0.013817846775054932,-0.013216462698167675,0.13522422313690186,0.02508699893951416,-0.034605759907847755,0.0887366533279419,0.02371114492416382,-0.020385101218110435,0.08983689546585083,0.02425551414489746,-0.00720661763507735,0.12498092651367188,-0.03335690498352051,-0.021959829856044166,0.12501174211502075,-0.03157323598861694,-0.03172781669009339,0.09390479326248169,-0.022003591060638428,-0.01968708798695218,0.09060883522033691,-0.017731547355651855,-0.008335088160222881,DOWN
0.0,0.0,0.0,0.009980916976928711,0.07080948352813721,-0.025278347355097708,0.042493999004364014,0.14450335502624512,-0.04045076183673757,0.0716167688369751,0.2018604874610901,-0.05406663827297109,0.08707857131958008,0.251259446144104,-0.062235842269629416,0.14062178134918213,0.1088324785232544,-0.008939012695819315,0.13366937637329102,0.13014274835586548,-0.03230437896844762,0.08990985155105591,0.11417537927627563,-0.04326234645840543,0.08983969688415527,0.10248672962188721,-0.0491709660708608,0.15399688482284546,0.06179863214492798,-0.007915212583512243,0.1329129934310913,0.07755178213119507,-0.025387168672651228,0.08137273788452148,0.06719708442687988,-0.025293708589643416,0.09477108716964722,0.06230032444000244,-0.022911540043324408,0.1501215696334839,0.012964248657226562,-0.012200499695509848,0.12730741500854492,0.024822711944580078,-0.03129573426839727,0.08212733268737793,0.025423407554626465,-0.01965218111571687,0.09053701162338257,0.0228157639503479,-0.009641312804788527,0.14010334014892578,-0.03362077474594116,-0.019505453106731352,0.11554223299026489,-0.030528932809829712,-0.02898879609701055,0.0835881233215332,-0.022436022758483887,-0.01952403671738523,0.08604317903518677,-0.024005532264709473,-0.010246332545548853,DOWN
0.0,0.0,0.0,0.013795733451843262,0.0750465989112854,-0.022575818389043434,0.04531016945838928,0.14884299039840698,-0.03841373176811658,0.0710495114326477,0.2062309980392456,-0.05473900066255055,0.08778345584869385,0.2564486861228943,-0.06506701038716756,0.14731502532958984,0.12623679637908936,-0.001953302570939286,0.1487935185432434,0.157748281955719,-0.03126500026820622,0.10389471054077148,0.14537620544433594,-0.045927210166439636,0.09550106525421143,0.13455641269683838,-0.05281130449412785,0.16328924894332886,0.08202475309371948,-0.0037438139927985503,0.14334654808044434,0.1092454195022583,-0.026615154384955986,0.08857423067092896,0.09224474430084229,-0.028071273505076988,0.09780484437942505,0.08007216453552246,-0.024769520773872955,0.16214418411254883,0.033827781677246094,-0.011973116002366169,0.13614916801452637,0.056934893131256104,-0.036241418137535675,0.08838212490081787,0.04987955093383789,-0.025068665310129745,0.09542012214660645,0.040962278842926025,-0.013323132335528953,0.1532055139541626,-0.014233887195587158,-0.023249725266680343,0.12411099672317505,0.0015462040901184082,-0.03573191390870534,0.08981794118881226,0.0063544511795043945,-0.02655042374072991,0.09255146980285645,0.0013626813888549805,-0.016095932959899528,DOWN
0.0,0.0,0.0,0.009919226169586182,0.07375967502593994,-0.025345548954220476,0.038901716470718384,0.15059852600097656,-0.04145063084027356,0.06661951541900635,0.20793110132217407,-0.0576519742276389,0.0843815803527832,0.2580798268318176,-0.06773276251217908,0.12787503004074097,0.1289868950843811,-0.003964089755328359,0.14370012283325195,0.16517287492752075,-0.035718861934157076,0.09806263446807861,0.15400457382202148,-0.05016710233351773,0.0870867371559143,0.14374518394470215,-0.05568453666231221,0.14331793785095215,0.08818662166595459,-0.004075310159834089,0.14321368932724,0.12049663066864014,-0.031133135747523966,0.08635276556015015,0.1011475920677185,-0.03230877962371892,0.09201937913894653,0.08860945701599121,-0.027234680917473497,0.14596784114837646,0.04185432195663452,-0.011235910434635343,0.13974428176879883,0.07026505470275879,-0.040102928843708696,0.08889824151992798,0.058573007583618164,-0.027314590257020654,0.09197521209716797,0.048642873764038086,-0.012575156953545275,0.14206451177597046,-0.0077242255210876465,-0.021231884103627863,0.12844550609588623,0.013150930404663086,-0.036628652330847444,0.09262198209762573,0.014959514141082764,-0.02625679966470784,0.09256458282470703,0.008197367191314697,-0.014153460938842954,DOWN
0.0,0.0,0.0,0.007966727018356323,0.07417434453964233,-0.024182487621942528,0.035872310400009155,0.15090924501419067,-0.03821315836910344,0.06606912612915039,0.20529484748840332,-0.05193675902489758,0.08116859197616577,0.2540930509567261,-0.05989676934484578,0.11811250448226929,0.12433570623397827,-0.005405396100172766,0.13996315002441406,0.1514681577682495,-0.035617238253394135,0.09542572498321533,0.1392260193824768,-0.0484257362485323,0.08257818222045898,0.12689155340194702,-0.05281303298477269,0.13212639093399048,0.08277767896652222,-0.005238877486476667,0.14319920539855957,0.10798335075378418,-0.03172655251626111,0.0873492956161499,0.09252631664276123,-0.032780653208533295,0.08944916725158691,0.08305829763412476,-0.02807696384195424,0.1359539031982422,0.03715395927429199,-0.01158591394130326,0.14043372869491577,0.061035990715026855,-0.04068321582678891,0.08990556001663208,0.0515362024307251,-0.02803096581999398,0.09009957313537598,0.0432206392288208,-0.013421492993870743,0.1336187720298767,-0.01303797960281372,-0.0203528370410595,0.12978428602218628,0.007961630821228027,-0.036775330424347885,0.09387940168380737,0.011797130107879639,-0.02676453661922551,0.09141117334365845,0.0067369937896728516,-0.0150535613000784,DOWN
0.0,0.0,0.0,0.0029157698154449463,0.0714646577835083,-0.02499556087589383,0.03219500184059143,0.14668059349060059,-0.03817876533305764,0.06342211365699768,0.2027300000190735,-0.05052451149261117,0.07691064476966858,0.2528836131095886,-0.05722261325156808,0.10982337594032288,0.12527573108673096,-0.007157974528880118,0.13557139039039612,0.1526206135749817,-0.035917596078277825,0.09144124388694763,0.13590407371520996,-0.04711498425042748,0.07809415459632874,0.12179708480834961,-0.050595873153568505,0.12362357974052429,0.0819060206413269,-0.005933237845809458,0.14298906922340393,0.10564810037612915,-0.03332286805546403,0.0857941210269928,0.0888940691947937,-0.034035050428272484,0.08333924412727356,0.08044964075088501,-0.02818428271150708,0.12795111536979675,0.03426331281661987,-0.01094008342063546,0.13899585604667664,0.05397111177444458,-0.04058728472030282,0.0877474844455719,0.04472619295120239,-0.028016620433689354,0.08524689078330994,0.03829681873321533,-0.012792969240607022,0.1265580952167511,-0.016657531261444092,-0.01819510862863183,0.128128319978714,-1.33514404296875e-05,-0.03511211008465409,0.09174582362174988,0.003706037998199463,-0.025334346226216553,0.08725228905677795,0.0008080601692199707,-0.01360664062833905,DOWN
